Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-March-2021,6194.65,6453.05,6194.60,6381.75,6310.021311475409836065,610,194,3849113.00,534,87.54,258.45,187.10
3-March-2021,5999.60,6201.00,5950.20,6166.25,6128.837837837837837837,259,116,1587369.00,151,58.30,250.80,166.65
2-March-2021,5956.25,6016.75,5920.15,6002.10,5987.962025316455696202,79,39,473049.00,58,73.42,96.60,45.85
1-March-2021,5908.00,5947.75,5867.10,5879.30,5896.052631578947368421,95,42,560125.00,68,71.58,80.65,-28.70
26-February-2021,5906.55,6025.55,5823.60,5901.15,5944.393719806763285024,414,240,2460979.00,307,74.15,201.95,-5.40
25-February-2021,5885.95,5984.30,5885.95,5957.30,5948.143989431968295904,757,223,4502745.00,522,68.96,98.35,71.35
24-February-2021,5945.55,5945.55,5775.00,5816.65,5869.933045356371490280,463,224,2717779.00,349,75.38,170.55,-128.90
23-February-2021,5850.00,6000.00,5823.65,5929.00,5856.770318021201413427,283,131,1657466.00,174,61.48,176.35,79.00
22-February-2021,5959.55,5963.95,5760.45,5843.60,5823.827852998065764023,517,157,3010919.00,408,78.92,203.50,-115.95
19-February-2021,5976.70,6071.10,5920.00,5944.25,5986.807017543859649122,171,90,1023744.00,108,63.16,151.10,-32.45
18-February-2021,6057.70,6063.70,5980.00,5995.95,6024.733128834355828220,326,113,1964063.00,163,50.00,83.70,-61.75
17-February-2021,5960.00,6104.90,5950.20,5963.95,6019.961038961038961038,462,196,2781222.00,310,67.10,154.70,3.95
16-February-2021,6155.45,6214.95,6038.00,6084.35,6128.528634361233480176,454,218,2782352.00,293,64.54,176.95,-71.10
15-February-2021,6700.00,6700.00,6051.00,6097.35,6242.542071197411003236,1236,486,7715782.00,501,40.53,649.00,-602.65
12-February-2021,5875.00,6332.25,5729.00,6224.55,6069.446555819477434679,1684,702,10220948.00,972,57.72,603.25,349.55
11-February-2021,5651.00,6010.00,5630.00,5862.85,5820.520514087988136431,2023,773,11774913.00,1262,62.38,380.00,211.85
10-February-2021,5455.05,5655.85,5455.05,5606.90,5612.033033033033033033,333,175,1868807.00,154,46.25,200.80,151.85
9-February-2021,5589.65,5630.00,5581.95,5591.70,5600.662337662337662337,154,71,862502.00,109,70.78,48.05,2.05
8-February-2021,5584.45,5602.45,5525.50,5602.45,5573.841584158415841584,101,42,562958.00,63,62.38,76.95,18.00
5-February-2021,5682.00,5685.00,5500.00,5557.00,5577.380710659898477157,394,215,2197488.00,284,72.08,185.00,-125.00
4-February-2021,5678.00,5696.30,5650.15,5664.90,5671.848484848484848484,99,36,561513.00,77,77.78,46.15,-13.10
3-February-2021,5600.00,5695.95,5600.00,5674.20,5642.886274509803921568,255,146,1438936.00,158,61.96,95.95,74.20
2-February-2021,5475.00,5663.45,5440.30,5594.25,5568.047706422018348623,545,223,3034586.00,330,60.55,223.15,119.25
1-February-2021,5400.20,5457.10,5359.55,5448.20,5398.203007518796992481,133,49,717961.00,90,67.67,97.55,48.00
29-January-2021,5430.60,5430.60,5375.35,5389.05,5396.860000000000000000,150,83,809529.00,128,85.33,55.25,-41.55
28-January-2021,5323.05,5398.75,5285.00,5389.95,5345.757575757575757575,33,26,176410.00,21,63.64,113.75,66.90
27-January-2021,5350.00,5368.95,5300.00,5336.95,5335.511278195488721804,133,69,709623.00,93,69.92,68.95,-13.05
25-January-2021,5374.00,5400.00,5360.00,5360.95,5389.517241379310344827,145,74,781480.00,111,76.55,40.00,-13.05
22-January-2021,5451.85,5451.85,5366.75,5374.70,5412.429648241206030150,398,158,2154147.00,244,61.31,85.10,-77.15
21-January-2021,5410.20,5545.90,5410.20,5451.85,5487.824267782426778242,239,106,1311590.00,181,75.73,135.70,41.65
20-January-2021,5551.40,5556.70,5495.00,5504.65,5528.472154963680387409,413,173,2283259.00,333,80.63,61.70,-46.75
19-January-2021,5567.35,5614.85,5550.00,5555.05,5585.259927797833935018,277,130,1547117.00,226,81.59,64.85,-12.30
18-January-2021,5605.20,5605.20,5561.10,5568.25,5572.854166666666666666,48,21,267497.00,37,77.08,44.10,-36.95
15-January-2021,5630.90,5635.50,5613.85,5625.00,5625.637500000000000000,80,32,450051.00,57,71.25,21.65,-5.90
14-January-2021,5555.00,5690.10,5555.00,5645.00,5642.661931818181818181,352,129,1986217.00,212,60.23,135.10,90.00
13-January-2021,5619.95,5674.05,5600.00,5626.65,5629.607843137254901960,510,202,2871100.00,409,80.20,74.05,6.70
12-January-2021,5593.65,5719.05,5571.65,5611.35,5640.646728971962616822,535,204,3017746.00,270,50.47,147.40,17.70
11-January-2021,5649.95,5649.95,5583.15,5593.60,5610.531598513011152416,269,113,1509233.00,209,77.70,66.80,-56.35
8-January-2021,5612.95,5650.00,5600.00,5610.90,5626.509803921568627450,51,27,286952.00,31,60.78,50.00,-2.05
7-January-2021,5579.80,5655.50,5570.00,5589.75,5616.808593750000000000,256,138,1437903.00,179,69.92,85.50,9.95
6-January-2021,5609.85,5628.00,5560.00,5566.90,5587.521739130434782608,92,42,514052.00,77,83.70,68.00,-42.95
5-January-2021,5526.10,5625.00,5526.10,5599.60,5588.672985781990521327,211,93,1179210.00,145,68.72,98.90,73.50
4-January-2021,5555.15,5644.00,5530.80,5596.20,5599.643564356435643564,404,209,2262256.00,288,71.29,113.20,41.05
1-January-2021,5560.00,5685.00,5552.00,5618.45,5598.876623376623376623,308,136,1724454.00,163,52.92,133.00,58.45
31-December-2020,5600.00,5630.95,5520.00,5546.75,5564.828897338403041825,263,203,1463550.00,200,76.05,110.95,-53.25
30-December-2020,5654.10,5661.70,5606.00,5615.45,5629.086206896551724137,116,55,652974.00,55,47.41,55.70,-38.65
29-December-2020,5707.10,5707.10,5647.15,5654.50,5665.030864197530864197,162,66,917735.00,144,88.89,59.95,-52.60
28-December-2020,5682.10,5738.45,5675.25,5685.50,5699.730000000000000000,200,77,1139946.00,162,81.00,63.20,3.40
24-December-2020,5812.80,5820.00,5650.00,5668.00,5743.271698113207547169,265,150,1521967.00,184,69.43,170.00,-144.80
23-December-2020,5550.00,5929.05,5550.00,5748.30,5811.287477954144620811,567,254,3295000.00,323,56.97,379.05,198.30
22-December-2020,5568.50,5568.50,5484.65,5514.00,5506.220000000000000000,250,105,1376555.00,188,75.20,83.85,-54.50
21-December-2020,5639.10,5669.45,5510.00,5523.05,5596.139639639639639639,222,95,1242343.00,108,48.65,159.45,-116.05
18-December-2020,5666.20,5700.00,5602.60,5673.55,5640.976744186046511627,86,66,485124.00,60,69.77,97.40,7.35
17-December-2020,5714.00,5717.20,5656.60,5676.55,5686.510791366906474820,139,87,790425.00,87,62.59,60.60,-37.45
16-December-2020,5565.00,5713.75,5565.00,5694.40,5689.850806451612903225,248,114,1411083.00,236,95.16,148.75,129.40
15-December-2020,5540.00,5717.55,5540.00,5659.40,5662.818181818181818181,88,61,498328.00,51,57.95,177.55,119.40
14-December-2020,5829.95,5829.95,5672.00,5682.85,5693.949664429530201342,298,146,1696797.00,195,65.44,157.95,-147.10
11-December-2020,5700.00,5723.30,5665.05,5672.10,5694.271812080536912751,298,139,1696893.00,254,85.23,58.25,-27.90
10-December-2020,5718.00,5740.70,5644.50,5686.20,5680.503311258278145695,151,83,857756.00,123,81.46,96.20,-31.80
9-December-2020,5780.00,5866.25,5728.85,5746.80,5773.779193205944798301,471,226,2719450.00,264,56.05,137.40,-33.20
8-December-2020,5805.90,5805.90,5728.85,5758.50,5752.729508196721311475,366,186,2105499.00,211,57.65,77.05,-47.40
7-December-2020,5806.00,5806.00,5757.55,5784.45,5781.403061224489795918,392,191,2266310.00,215,54.85,48.45,-21.55
4-December-2020,5755.00,5939.95,5755.00,5806.90,5850.073446327683615819,354,180,2070926.00,211,59.60,184.95,51.90
3-December-2020,5955.10,5963.55,5763.00,5786.50,5838.638613861386138613,606,235,3538215.00,387,63.86,200.55,-168.60
2-December-2020,5880.00,6068.60,5760.40,5860.85,5907.174488567990373044,831,314,4908862.00,404,48.62,308.20,-19.15
1-December-2020,5579.40,5954.00,5559.05,5812.80,5790.306886227544910179,668,285,3867925.00,233,34.88,394.95,233.40
27-November-2020,5532.00,5590.00,5502.60,5515.70,5546.384928716904276985,491,215,2723275.00,248,50.51,87.40,-16.30
26-November-2020,5627.25,5700.75,5532.00,5572.10,5603.455830388692579505,283,129,1585778.00,192,67.84,168.75,-55.15
25-November-2020,5792.10,5792.10,5571.55,5599.20,5673.747540983606557377,305,153,1730493.00,182,59.67,220.55,-192.90
24-November-2020,5834.25,5864.00,5768.00,5773.75,5793.958781362007168458,558,195,3233029.00,426,76.34,96.00,-60.50
23-November-2020,5986.60,6055.65,5692.60,5816.00,5842.545531197301854974,1186,386,6929259.00,771,65.01,363.05,-170.60
20-November-2020,6064.70,6213.60,5705.00,5967.65,5921.707495429616087751,1094,393,6478348.00,350,31.99,508.60,-97.05
19-November-2020,5990.00,6413.30,5795.95,5865.10,6140.572428971588635454,4998,1626,30690581.00,2291,45.84,617.35,-124.90
18-November-2020,5470.00,6066.90,5444.40,5984.50,5906.822595704948646125,4284,1474,25304828.00,1266,29.55,622.50,514.50
17-November-2020,4846.00,5492.55,4842.85,5399.45,5181.559905501181235234,2963,979,15352962.00,1388,46.84,649.70,553.45
14-November-2020,4848.00,4848.00,4770.15,4821.00,4815.675213675213675213,117,56,563434.00,82,70.09,77.85,-27.00
13-November-2020,4806.85,4807.15,4784.05,4798.20,4799.476821192052980132,151,36,724721.00,136,90.07,23.10,-8.65
12-November-2020,4825.00,4825.00,4780.00,4794.15,4794.507552870090634441,331,129,1586982.00,224,67.67,45.00,-30.85
11-November-2020,4795.45,4842.85,4785.05,4798.05,4802.060728744939271255,247,119,1186109.00,161,65.18,57.80,2.60
10-November-2020,4816.05,4825.00,4785.50,4801.25,4798.640167364016736401,239,130,1146875.00,178,74.48,39.50,-14.80
9-November-2020,4910.85,4910.85,4800.00,4816.00,4814.418502202643171806,681,227,3278619.00,457,67.11,110.85,-94.85
6-November-2020,4890.00,4930.00,4852.75,4875.25,4891.659016393442622950,305,116,1491956.00,215,70.49,77.25,-14.75
5-November-2020,4855.00,4942.00,4855.00,4900.65,4900.667968750000000000,256,112,1254571.00,217,84.77,87.00,45.65
4-November-2020,4859.10,5498.85,4840.00,4872.20,4927.213017751479289940,507,166,2498097.00,406,80.08,658.85,13.10
3-November-2020,4801.00,4879.00,4801.00,4837.15,4843.295081967213114754,61,45,295441.00,43,70.49,78.00,36.15
2-November-2020,4820.05,4889.15,4805.00,4817.60,4837.356287425149700598,334,147,1615677.00,222,66.47,84.15,-2.45
30-October-2020,4958.00,4975.95,4877.00,4883.70,4915.336283185840707964,226,145,1110866.00,142,62.83,98.95,-74.30
29-October-2020,4900.05,4990.90,4900.05,4958.00,4958.860606060606060606,165,93,818212.00,103,62.42,90.85,57.95
28-October-2020,4938.00,5002.60,4937.00,4976.70,4956.971608832807570977,317,149,1571360.00,195,61.51,65.60,38.70
27-October-2020,4987.80,5069.95,4936.90,4972.10,4986.094936708860759493,316,174,1575606.00,220,69.62,133.05,-15.70
26-October-2020,5100.05,5200.00,4902.75,4950.60,5018.927440633245382585,758,399,3804347.00,411,54.22,297.25,-149.45
23-October-2020,5015.00,5130.75,4960.00,4973.15,5003.641207815275310834,563,301,2817050.00,245,43.52,170.75,-41.85
22-October-2020,4998.05,5047.60,4976.70,4984.60,4990.728971962616822429,107,63,534008.00,72,67.29,70.90,-13.45
21-October-2020,4975.00,5050.00,4975.00,5030.75,5007.300531914893617021,376,165,1882745.00,261,69.41,75.00,55.75
20-October-2020,5025.00,5050.00,4966.70,4982.05,4984.061855670103092783,194,140,966908.00,113,58.25,83.30,-42.95
19-October-2020,5076.70,5076.70,5015.00,5019.05,5033.694915254237288135,59,41,296988.00,30,50.85,61.70,-57.65
16-October-2020,5165.00,5165.00,5002.75,5024.50,5053.044362292051756007,541,299,2733697.00,270,49.91,162.25,-140.50
15-October-2020,5296.00,5296.00,5150.00,5171.70,5183.433333333333333333,150,88,777515.00,52,34.67,146.00,-124.30
14-October-2020,5465.05,5467.65,5207.75,5221.15,5320.659574468085106382,517,284,2750781.00,314,60.74,259.90,-243.90
13-October-2020,5447.75,5476.25,5400.00,5401.85,5437.644814090019569471,1022,402,5557273.00,280,27.40,76.25,-45.90
12-October-2020,5500.00,5628.25,5458.70,5490.20,5526.734551784160139251,1149,501,6350218.00,768,66.84,169.55,-9.80
9-October-2020,5678.00,5678.00,5526.35,5578.20,5624.777397260273972602,292,119,1642435.00,140,47.95,151.65,-99.80
8-October-2020,5717.00,5717.00,5651.10,5657.05,5673.870588235294117647,255,112,1446837.00,35,13.73,65.90,-59.95
7-October-2020,5700.00,5709.90,5621.40,5653.85,5663.902823374917925147,1523,620,8626124.00,116,7.62,88.50,-46.15
6-October-2020,5734.25,5746.50,5657.20,5699.50,5697.827648114901256732,1114,415,6347380.00,86,7.72,89.30,-34.75
5-October-2020,5618.00,5720.00,5617.55,5668.90,5658.519960079840319361,1002,521,5669837.00,145,14.47,102.45,50.90
1-October-2020,5600.00,5868.00,5600.00,5632.15,5721.403225806451612903,1550,688,8868175.00,502,32.39,268.00,32.15
30-September-2020,5925.00,5939.00,5736.25,5805.95,5849.030241935483870967,496,257,2901119.00,106,21.37,202.75,-119.05
29-September-2020,5871.90,5886.65,5826.60,5839.30,5852.857142857142857142,14,12,81940.00,5,35.71,60.05,-32.60
28-September-2020,5886.10,5948.70,5841.05,5870.20,5872.682352941176470588,170,111,998356.00,116,68.24,107.65,-15.90
25-September-2020,5976.00,6000.00,5820.35,5877.10,5915.302469135802469135,162,108,958279.00,38,23.46,179.65,-98.90
24-September-2020,5797.40,6143.75,5719.55,5945.95,5944.529850746268656716,804,412,4779402.00,438,54.48,424.20,148.55
23-September-2020,5564.30,5999.00,5449.00,5760.90,5535.808897243107769423,3192,268,17670302.00,208,6.52,550.00,196.60
22-September-2020,5751.95,5754.25,5456.05,5518.05,5588.530343007915567282,758,376,4236106.00,213,28.10,298.20,-233.90
21-September-2020,6014.00,6030.05,5700.00,5763.20,5831.792137856758212170,3714,318,21659276.00,207,5.57,330.05,-250.80
18-September-2020,6029.95,6044.00,5905.00,5990.80,5996.681125439624853458,853,380,5115169.00,290,34.00,139.00,-39.15
17-September-2020,6049.00,6244.70,5875.45,6011.85,6039.078767123287671232,876,365,5290233.00,313,35.73,369.25,-37.15
16-September-2020,6512.00,6680.00,5907.00,5993.45,6186.451339915373765867,2127,903,13158582.00,1131,53.17,773.00,-518.55
15-September-2020,6715.95,6880.00,6450.15,6494.40,6623.029661016949152542,472,254,3126070.00,195,41.31,429.85,-221.55
14-September-2020,6867.40,6956.40,6626.95,6712.00,6795.829145728643216080,199,138,1352370.00,78,39.20,329.45,-155.40
11-September-2020,7007.00,7045.60,6797.80,6836.40,6880.219653179190751445,173,105,1190278.00,78,45.09,247.80,-170.60
10-September-2020,7010.45,7115.50,6957.90,7006.55,7015.791044776119402985,536,217,3760464.00,147,27.43,157.60,-3.90
9-September-2020,7139.30,7368.60,6813.00,6948.65,6982.787878787878787878,594,306,4147776.00,261,43.94,555.60,-190.65
8-September-2020,7399.95,7560.00,7049.00,7232.70,7395.986024096385542168,4150,513,30693342.00,264,6.36,511.00,-167.25
7-September-2020,6991.00,7622.95,6960.45,7213.60,7371.830468750000000000,1280,582,9435943.00,451,35.23,662.50,222.60
4-September-2020,6740.00,6991.00,6650.10,6864.00,6780.800000000000000000,120,59,813696.00,68,56.67,340.90,124.00
3-September-2020,6794.90,6840.10,6720.80,6734.45,6776.957446808510638297,47,38,318517.00,22,46.81,119.30,-60.45
2-September-2020,6699.35,6859.90,6624.75,6801.55,6739.565573770491803278,122,94,822227.00,48,39.34,235.15,102.20
1-September-2020,6960.00,6960.00,6643.65,6817.60,6818.561403508771929824,285,93,1943290.00,252,88.42,316.35,-142.40
31-August-2020,6760.10,6992.25,6753.40,6961.15,6920.346153846153846153,260,104,1799290.00,233,89.62,238.85,201.05
28-August-2020,6889.50,6915.85,6864.70,6914.75,6899.594594594594594594,37,18,255285.00,32,86.49,51.15,25.25
27-August-2020,6936.45,6942.00,6830.00,6853.60,6867.993006993006993006,143,93,982123.00,92,64.34,112.00,-82.85
26-August-2020,6928.00,7038.15,6886.00,6908.10,6983.504000000000000000,250,102,1745876.00,170,68.00,152.15,-19.90
25-August-2020,6929.15,6983.50,6837.05,6926.20,6927.971153846153846153,208,75,1441018.00,154,74.04,146.45,-2.95
24-August-2020,6996.15,7003.85,6970.00,6988.00,6979.681081081081081081,925,99,6456205.00,695,75.14,33.85,-8.15
21-August-2020,7010.10,7024.95,7010.05,7017.15,7016.006006006006006006,333,88,2336330.00,223,66.97,14.90,7.05
20-August-2020,7022.00,7022.00,7010.10,7012.30,7014.606311044327573253,1331,25,9336441.00,1318,99.02,11.90,-9.70
19-August-2020,7010.00,7022.05,7010.00,7014.40,7010.836846929422548120,1091,50,7648823.00,1079,98.90,12.05,4.40
18-August-2020,7010.10,7020.00,7006.25,7016.75,7014.146666666666666666,675,97,4734549.00,638,94.52,13.75,6.65
17-August-2020,7029.00,7029.00,7002.05,7013.35,7009.807692307692307692,520,35,3645100.00,471,90.58,26.95,-15.65
14-August-2020,6995.20,7010.00,6995.15,7005.05,7003.200000000000000000,115,36,805368.00,105,91.30,14.85,9.85
13-August-2020,7000.00,7004.95,6993.00,7001.50,6998.223127035830618892,614,54,4296909.00,576,93.81,11.95,1.50
12-August-2020,6998.05,7007.00,6997.55,7000.95,7001.092140921409214092,1845,32,12917015.00,1768,95.83,9.45,2.90
11-August-2020,7004.00,7004.00,7000.00,7002.00,7001.966164154103852596,2985,13,20900869.00,2985,100.00,4.00,-2.00
10-August-2020,7018.00,7018.00,7000.05,7000.05,7002.178564736743488851,5337,40,37370627.00,5307,99.44,17.95,-17.95
7-August-2020,7004.00,7010.00,7000.10,7002.00,7001.962613430127041742,2755,27,19290407.00,2751,99.85,9.90,-2.00
6-August-2020,6990.00,7010.00,6981.20,7002.60,6998.533936651583710407,221,62,1546676.00,213,96.38,28.80,12.60
5-August-2020,6996.00,6996.00,6981.00,6981.00,6992.000000000000000000,5,3,34960.00,5,100.00,15.00,-15.00
4-August-2020,6958.00,7000.00,6942.10,6960.15,6967.992000000000000000,125,36,870999.00,105,84.00,57.90,2.15
3-August-2020,6938.00,6959.90,6938.00,6947.95,6947.095238095238095238,21,9,145889.00,19,90.48,21.90,9.95
31-July-2020,6950.05,6969.00,6950.05,6952.50,6954.194444444444444444,36,10,250351.00,34,94.44,18.95,2.45
30-July-2020,6958.15,6975.10,6951.55,6960.80,6959.872727272727272727,55,9,382793.00,49,89.09,23.55,2.65
29-July-2020,6900.00,6965.20,6900.00,6955.00,6943.693548387096774193,124,38,861018.00,112,90.32,65.20,55.00
28-July-2020,6931.05,6944.00,6930.00,6937.85,6936.689655172413793103,29,17,201164.00,26,89.66,14.00,6.80
27-July-2020,6938.55,6938.55,6917.05,6927.00,6925.714285714285714285,7,5,48480.00,5,71.43,21.50,-11.55
24-July-2020,6906.10,6958.95,6906.10,6931.00,6938.441269841269841269,315,41,2185609.00,44,13.97,52.85,24.90
23-July-2020,6925.40,6939.90,6925.00,6932.00,6925.785714285714285714,56,7,387844.00,51,91.07,14.90,6.60
22-July-2020,6927.10,6940.00,6919.05,6920.90,6922.924812030075187969,133,51,920749.00,117,87.97,20.95,-6.20
21-July-2020,6930.00,6939.10,6918.60,6925.80,6925.770491803278688524,61,29,422472.00,43,70.49,20.50,-4.20
20-July-2020,6911.05,6918.05,6911.05,6916.70,6915.724137931034482758,87,32,601668.00,84,96.55,7.00,5.65
17-July-2020,6921.00,6930.00,6916.35,6918.05,6921.125000000000000000,8,4,55369.00,8,100.00,13.65,-2.95
16-July-2020,6916.10,6917.00,6913.25,6917.00,6913.947368421052631578,19,14,131365.00,16,84.21,3.75,0.90
15-July-2020,6919.85,6921.00,6914.00,6917.70,6915.932432432432432432,74,17,511779.00,68,91.89,7.00,-2.15
14-July-2020,6921.00,6925.00,6921.00,6925.00,6923.634146341463414634,41,11,283869.00,41,100.00,4.00,4.00
13-July-2020,6918.95,6935.95,6915.00,6920.00,6916.928571428571428571,28,8,193674.00,22,78.57,20.95,1.05
10-July-2020,6904.10,6956.00,6904.00,6922.85,6929.859810653349979192,38448,129,266439250.00,38364,99.78,52.00,18.75
9-July-2020,6912.50,6915.00,6906.05,6909.00,6911.879629629629629629,108,15,746483.00,98,90.74,8.95,-3.50
8-July-2020,6904.70,6966.40,6900.00,6915.45,6919.425855513307984790,263,73,1819809.00,215,81.75,66.40,10.75
7-July-2020,6882.00,6893.50,6876.30,6890.80,6882.246913580246913580,81,17,557462.00,74,91.36,17.20,8.80
6-July-2020,6875.00,6889.75,6875.00,6889.75,6881.166666666666666666,12,8,82574.00,9,75.00,14.75,14.75
3-July-2020,6868.00,6890.00,6868.00,6884.00,6879.970779220779220779,308,25,2119031.00,272,88.31,22.00,16.00
